Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2015-05-18,-0.0034674839136487282,0.0,-0.021423246190649992,-0.003820400299996683,-0.013967043221181913,-0.00154272852942263,-0.00027801782943812634,-0.0003283834956285796,-0.004809052108349066,-0.008906092137236931,0.0007154269584081032,0.0007383338897034575,-0.0034674960144182544
2015-05-19,0.0015526719452208476,0.0,-0.002223781526047269,0.001912062020637829,0.0016381642703537944,-0.0012131076967196075,-0.00027779703790668797,-0.000704711611578317,0.002674441803447495,0.0016864171250849079,-0.00047689443044846377,0.0013277884769365574,-0.0008689685139016335
2015-05-20,0.0030986729995101403,0.00021902506828455723,0.012168581523262091,0.005275429863153501,-0.0033654032062089196,0.001434019640921161,0.0013875591945513046,0.0029082951171721036,0.0038215166440395566,0.013888884744801768,-0.0007152194150080499,-0.00029521023963134777,-0.004729970386285381
2015-05-21,-0.0010931978652862445,0.0,-0.01105604227920878,-0.006451420022546212,-0.000778278105166292,0.0007713846515648094,-0.0015261288801500046,-0.0023915715791214772,0.0016842420224933421,0.0004161754344861083,-0.002627663616533768,0.0010317306869909247,-0.0012484377007192886
2015-05-22,0.002456819666758675,0.0,-0.019647019048526625,-0.01810964225709437,-0.014727247977664972,-0.0020941664223796817,-0.010185997670980985,-0.01080979437869974,0.000796340985598323,0.016964228342123664,-0.008647667903357976,-0.013942541432778377,-0.007649372022948622
2015-05-26,0.000998640373600969,0.0,-0.013698904516388761,0.009689156238153728,-0.00017563013383993815,0.0022038786356860544,0.013097346898698627,0.00944744295548251,-0.0008851469340663235,0.0022840362684891096,0.006492613754684337,0.007143915513009127,0.009770896370795777
2015-05-27,-0.0003628049584021947,-0.0002190250682845649,0.00515909776341199,-0.001781685421956942,0.0011407772346871212,-0.00044055815608698055,-0.0013852203475675801,-0.0011289303409988422,-0.0006201841932957789,-0.002447086715323596,-0.0007193846774094063,0.0017779965197721342,-0.0019964322348059245
2015-05-28,0.0003628049584020802,0.0,0.012500273990838933,-0.009706671731621864,0.0007014013330434771,0.0014311937766257575,-0.0031935107425804863,-0.00623230229803142,0.003184875604127963,0.0022028572803776086,-0.006014639305046416,-0.005939063664853748,-0.011557969823656894
2015-05-29,-0.0027683718876451158,0.0,-0.002261370759580548,-0.002704808898105067,-0.0008767951003625541,0.001677595550167733,0.0008342473291772375,0.0020342084615449455,-0.006202175823623628,-0.010805741296889541,0.0026509834095729285,0.0,0.012182341032933293
2015-06-01,-0.003928620009791836,0.00021902506828455723,0.011814437093899772,0.004653771763298416,0.0040269605877943865,-0.0018770517448182047,-0.0043171393725689846,-0.000992861845436139,-0.004097361024877307,-0.014049841835890121,-0.00337445258231466,0.0013391318454939317,-0.009280426532068597
2015-06-02,-0.003944571066973859,0.0,-0.012946702979510004,0.005525939022310009,-0.0071898573672245485,-0.005429286303320687,0.001534122787463408,0.0026458720014834653,-0.0061767975681792965,-0.016206302080734314,-0.00024219912476550735,0.002376795681812225,-0.014467672523624226
2015-06-03,0.0021121947437089308,-0.0002190250682845649,-0.009106637345648028,-0.01078145881846752,-0.0070646979352704175,-0.003227274914948266,-0.007833337845966784,-0.008482540204743007,0.0027800187258540396,0.01293482745591047,-0.006786251033389114,-0.007445935476731947,-0.0019187863968751053
2015-06-04,-0.00441243838071165,0.0,0.004563653936814791,-0.011965482499967758,-0.005331436918291616,-0.0030141602641469366,-0.0029530385855994585,-0.0017147385952042276,-0.002780018725854036,-0.012254603322415044,-0.005853378253211327,-0.00029899076487020527,-0.011205422043659291
2015-06-05,0.0014726119545564736,-0.00021857464996841248,0.0005689640899834701,-0.0013721860115480536,0.0029358308942225293,0.0,-0.005933219913341538,-0.006168499451012774,0.0013457865027373785,-0.0011055993041849286,-0.004412911091757452,-0.0037447991185810573,-0.001814584297028925
2015-06-08,-0.0028557416461577234,0.0,0.015801823331500042,-0.005508119984955735,0.002218377951124773,-0.0016786676360635799,0.0008495353432442417,-0.00014389100081449002,-0.0022437756880718334,-0.007948109754932238,-0.0017216063761972928,0.0004499870439625091,-0.007292637978929392
2015-06-09,-0.0024933080583173215,0.00021857464996833404,0.003911594359246947,0.02080104692167941,0.008473122987024092,0.001342871675997846,0.012100888761119694,0.011921966598644713,-0.0036015710258274136,-0.008791277584526781,0.008577309450538641,0.010000868609986863,0.00703324844477934
2015-06-10,0.005349049704474918,0.00021902506828455723,-0.008963541498339344,0.0027010789529830085,-0.004580669046919169,0.002011219573487909,0.002793750998278476,0.003218125133012253,0.004948744712586494,0.020817131500104426,0.005111471397938449,0.0016323695098107486,0.006081138533225116
2015-06-11,-0.0011963434029476677,-0.0002190250682845649,-0.010181111557101608,-0.007974402788636262,-0.0002649015739744977,-0.0036902352615000517,-0.005454196113697393,-0.007684042863959313,0.0005385942337992421,0.0,-0.006087647411843325,-0.0075912638083352225,-0.0009032153347185222
2015-06-12,0.001196343402947759,0.00021902506828455723,-0.004558328195422256,-0.006060162949285351,0.004406069740065375,-0.004716326096610478,-0.0007017043520650409,-0.0042945259562290165,0.0032242398560405313,0.001609481005987698,-0.005388215720717425,-0.004642125220546329,-0.005437528186350558
2015-06-15,0.0016546701033467925,-0.00043759971825303593,0.0028513736223972795,-0.00030427261573611267,-0.0036115754437751487,0.005611811117817881,0.006574003325214848,0.0054365328828451485,0.005884654620056475,0.0078417213852329,0.006608848301427119,0.005239644478167746,0.00801665399843729
2015-06-16,9.159778952229482e-05,0.00043759971825305317,0.0028432664020997226,-0.0022829815245010957,0.004666106837939518,-0.0008954850212073203,0.0015319684676603912,0.0016155851903158203,0.0011547298349404583,-0.007756779672143708,0.0036524241220387715,0.0,0.008463745233084255
2015-06-17,-0.00027527435775351675,-0.00043759971825303593,0.0,0.008949759622976049,0.012829091016651683,0.0036902352615000716,0.014098509694276576,0.010345643203306493,-0.002400494704182565,-0.00492142921399732,0.010638748012921072,0.010989063322940928,0.01369672529802457
2015-06-18,0.0031178317868795612,0.0,-0.009127292859148352,-0.00241922071056853,-0.0017357836863242562,0.0005580426987892461,-0.0008236398657904612,-0.004448827814195502,0.002311709847049974,0.012762321084223649,-0.004096592272982403,-0.0039953187722271315,-0.00771306737708096
2015-06-19,-0.004956638059420356,0.00021857464996833404,0.003432652834651326,0.01874539082789693,-0.012939534822473215,0.0020062788863643693,0.004522293314472727,0.005110176676381681,-0.004450301605431552,-0.02061803484521136,0.002893179512716959,0.00443849353922397,-0.01033489539666835
2015-06-22,-0.002302906724081306,-0.00021857464996841248,0.011921563932626344,0.002670395326864429,-0.006621663748214055,-0.0006689336053274709,0.0019130907580675995,0.0007073856444860078,-0.00223219882372589,-0.006019267478643403,-0.000963907111153418,0.0,-0.008371728049917614
2015-06-23,0.001566600947507643,0.0,-0.0067950424329930835,-0.008630778580267626,-0.002661018577875129,-0.002677128184161964,-0.00884189407836175,-0.007289109621345102,0.001786175289502127,0.00858755316980542,-0.00729192180753965,-0.006132436832545889,-0.005446325362075899
2015-06-24,-0.0011057964350926629,0.00021857464996833404,0.0011358525392637124,-0.00044109756147546583,-0.0013331015376762336,-0.0030205681753693128,0.005509753946178747,-0.003045147447028142,-0.0010715360049209702,-0.0035114193508314555,-0.002198243141527992,0.000298765608904867,-0.010194740873157753
2015-06-25,-0.0024000648020115435,-0.00021857464996841248,0.004529997446966469,-0.00045615777767707167,0.0010666233650126517,-0.0029178125046664515,-0.0030270202192154505,-0.0001905923255719193,-0.004476552249976572,-0.011304473995659644,0.001954518014657976,-0.0065889886900202385,0.007166061770961
2015-06-26,0.005896807075876188,0.00021857464996833404,-0.004529997446966407,-0.031208859827494315,0.004520702131842444,-0.006878180709975536,-0.018775398782121852,-0.021193249169757535,0.007331078809883824,0.02612407370060052,-0.01722918799961212,-0.015290550759176093,-0.015668487049578628
2015-06-29,-0.0006426592412595754,0.0,0.021337142480569473,-0.0036162147294147586,-0.006210070886037271,0.004741107376259222,0.002944182095177961,0.0020912036979035685,-0.0018724860362803787,-0.006956418352848892,0.0009921535453664863,0.002285783011610301,-0.00040160438122934064
2015-06-30,-0.002527758716311136,0.0,-0.012297637335531427,0.0064371373754010175,-0.0034767084633964165,0.00016993460021619473,0.009334812978681025,0.007983332339892478,-0.003665334255098675,-0.013590483475611563,0.01183440552814225,0.0007605445805912494,0.016333751339185146
2015-07-01,0.0013842529206451893,0.0,-0.0016886985692061726,0.0012511065991802092,-0.001966579835569142,0.003724779279713837,-0.0022216946048548227,-0.0009161163401815218,0.004379473703428433,0.003281631511225539,0.0007354553769616563,0.0021271961281282047,0.0024996380902314462
2015-07-02,0.0035906252421752417,0.0,-0.03322188895826746,-0.020368594808275443,0.002680686287387427,-0.0032724854449595778,-0.0020864887337289748,-0.0028498633000461258,0.00391619723150404,0.018364889187321973,0.0007343544243124867,-0.007923168184748546,0.006286655531595104
2015-07-06,0.0013772064808291774,-0.00021857464996841248,-0.005841062927762925,0.0003188424439791059,-0.011668702760757443,0.0007904797504636215,0.006247873471841824,0.006269094637321562,0.003281847975340523,0.009350624571385793,0.009499187688394299,0.0071643147220168575,0.015546454882041974
2015-07-07,0.0023827526102287644,0.0,-0.004697707347447524,-0.023557079905582094,0.002974933038600357,-0.004981914938874447,-0.014779933195864191,-0.01691942714911245,0.0012387316208145446,0.008599746366583451,-0.0107237481835414,-0.018085183184560857,-0.0038638680380758132
2015-07-08,-0.0036679467496900675,0.0,0.011702925224224118,0.016355482112040447,0.002427551438613741,0.0022675906406086992,0.004065074064305505,0.0018068507152356394,-0.006476805502089404,-0.019899299740472873,0.0,0.0060136561505681205,-0.004786737745659983
2015-07-09,-0.004236053998282206,0.0,0.004643240756551196,0.032240494146829224,0.001166679551747385,0.005759672268454371,0.015409610168025953,0.012513259934747726,-0.004728390980312572,-0.015984866705398174,0.010481337251853328,0.009638185344262699,0.008264999084494289
2015-07-10,-0.0014766354771753073,0.0,0.0005787815880854632,0.003725435219458886,-0.004494793701909413,0.0009013077356864983,0.010551524157421808,0.010976709169087419,-0.0034935008337054294,-0.0031075188366904956,0.007007381646625508,0.00969693242189723,0.001413503419431848
2015-07-13,0.00166150715341014,0.00021857464996833404,-0.0034782954030520108,0.00833215588676155,-0.00225499581251802,-0.0010139652309116753,0.005708677046633844,0.004328641859187968,0.0016134619653228085,0.0032795643047198457,0.0021649326951677494,0.005263648279758031,0.002052484354733269
2015-07-14,0.0026712921773648928,-0.00021857464996841248,-0.011682352619800558,-0.0036944661006313244,-0.005251204440368342,0.0,-0.0018990798321592997,-0.0003323475889403382,0.002773889275819005,0.010541131766177145,-0.0007208299235032628,-0.002853833913373238,0.0016644297280318696
2015-07-15,0.0008281443459401491,0.0,-0.004711476010873609,0.00859933548596472,-0.003637704223631776,0.001576195185809558,0.005687147895414276,0.007992176299540459,0.0012499252802710063,0.006882055814666016,0.006470699950098026,0.006895557915949022,0.008028504173269033
2015-07-16,9.159940581521893e-05,0.00021857464996833404,-0.005326918340684432,-0.0016831495935907958,-0.010164462693893218,-0.002702530012776571,0.0,0.0008479628815035155,-0.00035696211740471676,0.00515112117716621,-0.0021521780165983067,0.0,-0.0035604207244802296
2015-07-17,-0.0017475711988415284,-0.00021857464996841248,-0.0161536181454013,0.0026002264386688744,-0.027526856742112225,-0.004634133310087523,0.0032350889192969564,0.0005172279432489384,-0.0026814636611404334,-0.004220725613485513,0.00047839432311587606,-0.0011959380246474936,0.0011458373613965802
2015-07-20,0.0016559717930263772,0.00021857464996833404,0.004213006038387288,-0.0029066978473698164,-0.003126872326802464,-0.0018136634391702467,-0.005668611119494103,-0.0039592558107717675,0.002324374076280088,0.005399526014681981,-0.004556985567795587,-0.006452252195722249,-0.0028030569329199908
2015-07-21,0.00045973345737441805,-0.00021857464996841248,-0.014519243624339468,-0.0076901494493071855,-0.005424190670740563,-0.006488982434635779,0.00040630748300322136,-0.00179590695565016,0.0004462530791780785,0.00620622006380132,0.0014416746515421943,0.0,0.004328633139454996
2015-07-22,0.0028437337661789057,0.0,-0.00856792668843083,-0.0026281187410946245,-0.00449483097628429,-0.000571826403821876,-0.00501912930206224,-0.005645925065084328,0.0016948183905630657,0.012381174951129767,-0.0062605531426913824,-0.004072373444685384,-0.012527334723072835
2015-07-23,-0.00018280120293073896,0.00021857464996833404,-0.008022363779449274,-0.01105145760009832,0.009729155735814213,-0.002860890861550728,-0.002314298104117492,-0.01042618752572804,-0.0010696514707432487,0.0024741671974118124,-0.0036301256842726968,-0.006064479024481767,0.004236124762390029
2015-07-24,0.0012821708995790907,-0.00021857464996841248,-0.01939379270760865,-0.00738360696356966,-0.004661992801277996,-0.004249906589108629,-0.007798644386184053,-0.0058340982642103145,0.0020491538301371866,0.0053408651918595415,-0.002669646383371673,-0.014243353742661306,0.0017912857438648986
2015-07-27,-0.0010073463843739755,0.0,0.008178825596718859,0.012535694987185727,0.0015246432799856059,0.005394673411883201,0.012693489142033118,0.012207950232201897,-0.0024065221268700747,-0.007319969567760386,0.010397253426929634,0.01226428862091138,0.0006393083730304539
2015-07-28,-0.0008247910584690992,0.00021857464996833404,0.0031279286660451594,0.003574714293770931,0.0014272948765042632,0.005822714314222499,0.006489372387090703,0.006855349939055918,-8.949548129413607e-05,-0.0037211658426154824,0.00671372618707624,0.009251758060253275,0.006495711836686772
2015-07-29,9.163668992356668e-05,0.0,-0.0037547312397954507,-0.0007761134811189579,-0.008594414514633502,0.0029542185630112455,-0.0009441642683518906,0.00023750351893401644,0.0014274139103300633,0.007675627695699178,0.00047747989561423837,-0.0013594081376536104,-0.00496372913235428
2015-07-30,0.003934535433200631,0.0,-0.013889167662045673,0.005883395261278038,0.006309807471318708,-0.0017037479985395248,0.00013513318435353,-0.0015191462257779695,0.003913764327807049,0.007372588486139428,0.00167036936198879,-0.003634793083088371,0.00787921451353287
2015-07-31,0.0010334973464336775,0.0,-0.01666699185345381,-0.002627712173796193,-0.007941503115089978,-0.0018749069132189043,-0.001079727279655866,-0.003378707859132274,-0.0008886752136318174,0.010471338447047463,0.0009530117708366323,-0.002126475334854394,0.006183520982380151
2015-08-03,-0.0029287704347906642,-0.00021857464996841248,0.005800870712887195,0.0007738243083949048,0.002015250319480653,0.000572026102466692,-0.003787556434710533,-0.0019562070713326613,-0.005612932823482337,-0.007963808536478444,-0.0007146463732443077,-0.004266190659793494,-0.007323410146208057
